10.0.2.15,74.125.39.105,1819,80,TCP,4,3,1,25.0,0,2176.0,36.5,0,0,62.151025735702866,0.5,0.06709558823529412,725.3333333333334,nan,nan,710.0,nan,nan,3862.75,nan,nan,200,92.5,62,1838.235294117647
10.0.2.15,74.125.39.105,1820,80,TCP,4,3,1,25.0,0,2682.25,36.5,0,0,62.151025735702866,0.5,0.05443191350545251,894.0833333333334,nan,nan,1100.0,nan,nan,3862.75,nan,nan,200,92.5,62,1491.285301519247
10.0.2.15,74.125.39.105,1821,80,TCP,4,3,1,25.0,0,2370.25,36.5,0,0,62.151025735702866,0.5,0.06159687796645923,790.0833333333334,nan,nan,896.0,nan,nan,3862.75,nan,nan,200,92.5,62,1687.5856977112119
10.0.2.15,74.125.39.105,1822,80,TCP,6,5,1,16.666666666666668,0,4749.25,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.0307416960572722,949.85,nan,nan,694.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1263.3573722166657
10.0.2.15,74.125.39.105,1823,80,TCP,6,5,1,16.666666666666668,0,4582.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.031863814927979045,916.4,nan,nan,706.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1309.4718463553033
10.0.2.15,74.125.39.105,1824,80,TCP,4,3,1,25.0,0,2184.0,36.5,0,0,62.151025735702866,0.5,0.06684981684981685,728.0,nan,nan,717.0,nan,nan,3862.75,nan,nan,200,92.5,62,1831.5018315018315
10.0.2.15,74.125.39.105,1825,80,TCP,4,3,1,25.0,0,2319.0,36.5,0,0,62.151025735702866,0.5,0.06295817162570073,773.0,nan,nan,712.0,nan,nan,3862.75,nan,nan,200,92.5,62,1724.88141440276
10.0.2.15,74.125.39.105,1826,80,TCP,4,3,1,25.0,0,2764.0,36.5,0,0,62.151025735702866,0.5,0.052821997105643996,921.3333333333334,nan,nan,1180.25,nan,nan,3862.75,nan,nan,200,92.5,62,1447.178002894356
10.0.2.15,173.213.112.209,1827,80,TCP,10,8,2,20.0,0,76560243.0,96.0,0,0,191.22510295460688,0.6,1.2539145153967184e-05,8506693.666666666,nan,nan,770.25,nan,nan,36567.04,nan,nan,534,151.6,62,0.13061609535382482
10.0.2.15,173.213.112.209,1828,80,TCP,12,10,2,16.666666666666668,0,76561166.0,80.0,0,0,178.02247049178933,0.5833333333333334,1.253899398554092e-05,6960106.0,nan,nan,693.25,nan,nan,31692.0,nan,nan,534,136.0,62,0.1567374248192615
10.0.2.15,173.213.112.209,1829,80,TCP,10,8,2,20.0,0,76559551.25,96.0,0,0,191.22510295460688,0.6,1.25392584507867e-05,8506616.805555556,nan,nan,801.0,nan,nan,36567.04,nan,nan,534,151.6,62,0.13061727552902813
10.0.2.15,173.213.112.209,1830,80,TCP,11,9,2,18.181818181818183,0,76560945.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2539030180466033e-05,7656094.5,nan,nan,834.5,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14367638748450662
10.0.2.15,173.213.112.209,1831,80,TCP,11,9,2,18.181818181818183,0,76571499.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.253730190132493e-05,7657149.9,nan,nan,738.125,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14365658428601483
10.0.2.15,173.213.112.209,1832,80,TCP,4,4,0,0.0,0,1327.5,0.0,0,0,3.4641016151377544,0.75,0.0,442.5,nan,nan,314.25,nan,nan,12.0,nan,nan,62,60.0,62,3013.1826741996233
10.0.2.15,173.213.112.209,1833,80,TCP,5,4,1,20.0,0,2755.0,96.0,0,0,191.22510295460688,0.6,0.17422867513611615,688.75,nan,nan,718.5,nan,nan,36567.04,nan,nan,534,151.6,62,1814.8820326678765
10.0.2.15,173.213.112.209,1834,80,TCP,6,5,1,16.666666666666668,0,3780.0,80.0,0,0,178.31308296239948,0.6666666666666666,0.12698412698412698,756.0,nan,nan,805.0,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1587.3015873015872
10.0.2.15,173.213.112.209,1835,80,TCP,6,5,1,16.666666666666668,0,4353.25,80.0,0,0,178.31308296239948,0.6666666666666666,0.11026244759662321,870.65,nan,nan,688.25,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1378.28059495779
10.0.2.15,173.213.112.209,1836,80,TCP,5,4,1,20.0,0,3148.0,96.0,0,0,191.22510295460688,0.6,0.15247776365946633,787.0,nan,nan,720.5,nan,nan,36567.04,nan,nan,534,151.6,62,1588.3100381194408
10.0.2.15,173.213.112.209,1837,80,TCP,10,8,2,20.0,0,76583860.0,96.0,0,0,191.22510295460688,0.6,1.2535278321045714e-05,8509317.777777778,nan,nan,761.25,nan,nan,36567.04,nan,nan,534,151.6,62,0.13057581584422617
10.0.2.15,173.213.112.209,1838,80,TCP,12,10,2,16.666666666666668,0,76584657.0,80.0,0,0,178.31308296239948,0.6666666666666666,1.2535147869109082e-05,6962241.545454546,nan,nan,715.0,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,0.15668934836386353
10.0.2.15,74.125.39.104,1839,80,TCP,6,5,1,16.666666666666668,0,4292.25,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03401479410565554,858.45,nan,nan,697.25,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1397.8682509173511
10.0.2.15,74.125.39.104,1840,80,TCP,4,3,1,25.0,0,2310.25,36.5,0,0,62.151025735702866,0.5,0.06319662374201926,770.0833333333334,nan,nan,705.0,nan,nan,3862.75,nan,nan,200,92.5,62,1731.4143490964182
10.0.2.15,74.125.39.104,1841,80,TCP,8,7,1,12.5,0,7354.5,18.25,0,0,47.97851081473872,0.75,0.019851791420218912,1050.642857142857,nan,nan,1127.75,nan,nan,2301.9375,nan,nan,200,73.25,62,1087.7693928887077
10.0.2.15,173.213.112.209,1842,80,TCP,10,8,2,20.0,0,76569991.0,96.0,0,0,191.22510295460688,0.6,1.253754881595846e-05,8507776.777777778,nan,nan,1060.0,nan,nan,36567.04,nan,nan,534,151.6,62,0.13059946683290063
10.0.2.15,74.125.39.104,1843,80,TCP,4,3,1,25.0,0,2686.25,36.5,0,0,62.151025735702866,0.5,0.054350860865518845,895.4166666666666,nan,nan,803.25,nan,nan,3862.75,nan,nan,200,92.5,62,1489.0646812470916
10.0.2.15,74.125.39.104,1844,80,TCP,4,3,1,25.0,0,2695.0,36.5,0,0,62.151025735702866,0.5,0.05417439703153989,898.3333333333334,nan,nan,709.0,nan,nan,3862.75,nan,nan,200,92.5,62,1484.2300556586272
10.0.2.15,74.125.39.104,1845,80,TCP,4,3,1,25.0,0,2778.25,36.5,0,0,62.151025735702866,0.5,0.05255106631872582,926.0833333333334,nan,nan,1025.0,nan,nan,3862.75,nan,nan,200,92.5,62,1439.7552416089266
10.0.2.15,173.213.112.209,1846,80,TCP,13,11,2,15.384615384615385,0,76589562.0,73.84615384615384,0,0,171.91163272872382,0.46153846153846156,1.2534345084778e-05,6382463.5,nan,nan,1056.0,nan,nan,29553.609467455626,nan,nan,534,130.92307692307693,62,0.16973592302303545
10.0.2.15,173.213.112.209,1847,80,TCP,4,4,0,0.0,0,2973.0,0.0,0,0,3.4641016151377544,0.75,0.0,991.0,nan,nan,318.75,nan,nan,12.0,nan,nan,62,60.0,62,1345.4423141607804
10.0.2.15,173.213.112.209,1848,80,TCP,4,4,0,0.0,0,1332.0,0.0,0,0,3.4641016151377544,0.75,0.0,444.0,nan,nan,316.0,nan,nan,12.0,nan,nan,62,60.0,62,3003.003003003003
10.0.2.15,173.213.112.209,1849,80,TCP,7,6,1,14.285714285714286,0,3497.0,68.57142857142857,0,0,166.606465317869,0.42857142857142855,0.1372605090077209,582.8333333333334,nan,nan,516.0,nan,nan,27757.714285714286,nan,nan,534,126.0,62,2001.7157563625965
10.0.2.15,173.213.112.209,1850,80,TCP,10,8,2,20.0,0,76584171.75,96.0,0,0,191.22510295460688,0.6,1.2535227293882694e-05,8509352.416666666,nan,nan,1061.0,nan,nan,36567.04,nan,nan,534,151.6,62,0.13057528431127807
10.0.2.15,173.213.112.209,1851,80,TCP,6,5,1,16.666666666666668,0,3671.75,80.0,0,0,178.31308296239948,0.6666666666666666,0.1307278545652618,734.35,nan,nan,713.75,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1634.0981820657726
10.0.2.15,173.213.112.209,1852,80,TCP,13,11,2,15.384615384615385,0,76603596.0,73.84615384615384,0,0,172.17137464898371,0.5384615384615384,1.2532048756562289e-05,6383633.0,nan,nan,1250.125,nan,nan,29642.982248520715,nan,nan,534,130.30769230769232,62,0.16970482691178101
10.0.2.15,173.213.112.209,1853,80,TCP,5,4,1,20.0,0,2917.0,96.0,0,0,191.22510295460688,0.6,0.164552622557422,729.25,nan,nan,722.5,nan,nan,36567.04,nan,nan,534,151.6,62,1714.0898183064792
10.0.2.15,173.213.112.209,1854,80,TCP,6,5,1,16.666666666666668,0,4215.75,80.0,0,0,178.31308296239948,0.6666666666666666,0.1138587439957303,843.15,nan,nan,683.75,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1423.2342999466287
10.0.2.15,173.213.112.209,1855,80,TCP,5,4,1,20.0,0,2760.25,96.0,0,0,191.22510295460688,0.6,0.17389729191196449,690.0625,nan,nan,718.625,nan,nan,36567.04,nan,nan,534,151.6,62,1811.4301240829634
10.0.2.15,173.213.112.209,1856,80,TCP,6,5,1,16.666666666666668,0,3607.0,80.0,0,0,178.31308296239948,0.6666666666666666,0.13307457721097865,721.4,nan,nan,685.0,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1663.4322151372332
10.0.2.15,173.213.112.209,1857,80,TCP,4,4,0,0.0,0,3246.0,0.0,0,0,3.4641016151377544,0.75,0.0,1082.0,nan,nan,320.0,nan,nan,12.0,nan,nan,62,60.0,62,1232.2858903265558
10.0.2.15,173.213.112.209,1858,80,TCP,4,4,0,0.0,0,1637.25,0.0,0,0,3.4641016151377544,0.75,0.0,545.75,nan,nan,642.75,nan,nan,12.0,nan,nan,62,60.0,62,2443.121087188884
10.0.2.15,173.213.112.209,1859,80,TCP,5,4,1,20.0,0,2778.5,96.0,0,0,191.22510295460688,0.6,0.17275508367824366,694.625,nan,nan,722.625,nan,nan,36567.04,nan,nan,534,151.6,62,1799.5321216483715
10.0.2.15,173.213.112.209,1860,80,TCP,11,9,2,18.181818181818183,0,76636693.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2526636555155114e-05,7663669.3,nan,nan,1026.5,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14353437719448567
10.0.2.15,74.125.39.147,1861,80,TCP,6,5,1,16.666666666666668,0,4519.75,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.032302671607942916,903.95,nan,nan,695.0,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1327.5070523812158
10.0.2.15,74.125.39.147,1862,80,TCP,4,3,1,25.0,0,2276.0,36.5,0,0,62.151025735702866,0.5,0.0641476274165202,758.6666666666666,nan,nan,687.0,nan,nan,3862.75,nan,nan,200,92.5,62,1757.469244288225
10.0.2.15,74.125.39.147,1863,80,TCP,4,3,1,25.0,0,2228.0,36.5,0,0,62.151025735702866,0.5,0.06552962298025135,742.6666666666666,nan,nan,694.0,nan,nan,3862.75,nan,nan,200,92.5,62,1795.3321364452424
10.0.2.15,74.125.39.147,1864,80,TCP,6,5,1,16.666666666666668,0,3815.25,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.03826747919533451,763.05,nan,nan,692.25,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1572.636131315117
10.0.2.15,74.125.39.147,1865,80,TCP,4,3,1,25.0,0,2093.0,36.5,0,0,62.151025735702866,0.5,0.06975633062589584,697.6666666666666,nan,nan,686.0,nan,nan,3862.75,nan,nan,200,92.5,62,1911.1323459149546
10.0.2.15,173.213.112.209,1866,80,TCP,10,8,2,20.0,0,76623227.25,96.0,0,0,191.22510295460688,0.6,1.2528837983654624e-05,8513691.916666666,nan,nan,753.0,nan,nan,36567.04,nan,nan,534,151.6,62,0.13050872899640234
10.0.2.15,173.213.112.209,1867,80,TCP,12,10,2,16.666666666666668,0,76647459.25,80.0,0,0,178.31308296239948,0.6666666666666666,1.2524877006930925e-05,6967950.840909091,nan,nan,783.25,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,0.15656096258663654
10.0.2.15,173.213.112.209,1868,80,TCP,11,9,2,18.181818181818183,0,76646219.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2525079678098667e-05,7664621.9,nan,nan,807.5,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.1435165379782139
10.0.2.15,173.213.112.209,1869,80,TCP,10,8,2,20.0,0,76644844.0,96.0,0,0,191.22510295460688,0.6,1.2525304376638825e-05,8516093.777777778,nan,nan,744.75,nan,nan,36567.04,nan,nan,534,151.6,62,0.13047192058998777
10.0.2.15,173.213.112.209,1870,80,TCP,11,9,2,18.181818181818183,0,76645549.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.252518916656204e-05,7664554.9,nan,nan,758.0,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14351779253352337
10.0.2.15,173.213.112.209,1871,80,TCP,11,9,2,18.181818181818183,0,76646015.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2525113014681846e-05,7664601.5,nan,nan,857.125,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14351691995989616
10.0.2.15,173.213.112.209,1872,80,TCP,12,10,2,16.666666666666668,0,76645636.0,80.0,0,0,178.31308296239948,0.6666666666666666,1.2525174949295222e-05,6967785.090909091,nan,nan,843.0,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,0.15656468686619027
10.0.2.15,173.213.112.209,1873,80,TCP,10,8,2,20.0,0,76644604.75,96.0,0,0,191.22510295460688,0.6,1.2525343475008265e-05,8516067.194444444,nan,nan,844.0,nan,nan,36567.04,nan,nan,534,151.6,62,0.13047232786466942
10.0.2.15,173.213.112.209,1874,80,TCP,12,10,2,16.666666666666668,0,76644973.25,80.0,0,0,178.31308296239948,0.6666666666666666,1.252528325463275e-05,6967724.840909091,nan,nan,695.25,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,0.15656604068290936
10.0.2.15,173.213.112.209,1875,80,TCP,12,10,2,16.666666666666668,0,76645364.0,80.0,0,0,178.31308296239948,0.6666666666666666,1.2525219398788424e-05,6967760.363636363,nan,nan,908.75,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,0.15656524248485532
10.0.2.15,74.125.39.104,1876,80,TCP,7,6,1,14.285714285714286,0,4944.75,20.857142857142858,0,0,50.69798530795592,0.7142857142857143,0.029526265230800344,824.125,nan,nan,758.375,nan,nan,2570.285714285714,nan,nan,200,76.0,62,1415.6428535315233
10.0.2.15,74.125.39.104,1877,80,TCP,4,3,1,25.0,0,2569.0,36.5,0,0,62.151025735702866,0.5,0.05683145192681977,856.3333333333334,nan,nan,688.0,nan,nan,3862.75,nan,nan,200,92.5,62,1557.026080186843
10.0.2.15,74.125.39.104,1878,80,TCP,5,4,1,20.0,0,2791.0,29.2,0,0,57.683273138753144,0.6,0.052310999641705484,697.75,nan,nan,496.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1791.4725904693657
10.0.2.15,74.125.39.104,1879,80,TCP,4,3,1,25.0,0,2313.0,36.5,0,0,62.151025735702866,0.5,0.06312148724600086,771.0,nan,nan,719.0,nan,nan,3862.75,nan,nan,200,92.5,62,1729.3558149589278
10.0.2.15,74.125.39.104,1880,80,TCP,4,3,1,25.0,0,2217.0,36.5,0,0,62.151025735702866,0.5,0.06585475868290483,739.0,nan,nan,749.75,nan,nan,3862.75,nan,nan,200,92.5,62,1804.2399639152006
10.0.2.15,172.130.220.193,15931,14153,UDP,2,0,2,100.0,0,566945.0,234.5,0,0,31.5,0.5,0.0008272407376376897,566945.0,nan,nan,566945.0,nan,nan,992.25,nan,nan,308,276.5,245,3.527679051759871
10.0.2.15,79.51.236.37,15931,14551,UDP,8,0,8,100.0,0,262059.75,167.875,0,0,56.587183840512864,0.125,0.005124785473541817,37437.107142857145,nan,nan,4683.0,nan,nan,3202.109375,nan,nan,282,209.875,226,30.527389269050282
10.0.2.15,99.129.155.169,15931,25344,UDP,2,0,2,100.0,0,571578.0,100.0,0,0,12.0,0.5,0.00034990849892753043,571578.0,nan,nan,571578.0,nan,nan,144.0,nan,nan,154,142.0,154,3.4990849892753046
10.0.2.15,134.219.144.140,15931,19360,UDP,2,0,2,100.0,0,9112427.0,109.5,0,0,22.5,0.5,2.4033114339352184e-05,9112427.0,nan,nan,9112427.0,nan,nan,506.25,nan,nan,174,151.5,129,0.21948049624979163
10.0.2.15,189.189.4.185,15931,18632,UDP,7,0,7,100.0,0,167267.0,156.85714285714286,0,0,60.50130712030366,0.14285714285714285,0.006564355192596268,27877.833333333332,nan,nan,3221.0,nan,nan,3660.408163265306,nan,nan,265,198.85714285714286,254,41.84925896919297
10.0.2.15,79.4.147.150,15931,10826,UDP,5,0,5,100.0,0,49178042.0,171.6,0,0,61.353402513634066,0.2,1.7446810916140174e-05,12294510.5,nan,nan,11583677.0,nan,nan,3764.2399999999993,nan,nan,280,213.6,225,0.10167139228519916
10.0.2.15,173.213.112.209,1881,80,TCP,5,4,1,20.0,0,5177.0,96.0,0,0,191.22510295460688,0.6,0.09271779022599962,1294.25,nan,nan,892.875,nan,nan,36567.04,nan,nan,534,151.6,62,965.8103148541627
10.0.2.15,202.59.76.214,15931,15494,UDP,101,0,101,100.0,0,55084665.0,148.44554455445544,0,0,64.01182985462238,0.039603960396039604,0.00027218101444385657,550846.65,nan,nan,70768.875,nan,nan,4097.514361337124,nan,nan,310,190.44554455445544,234,1.8335411497918703
10.0.2.15,173.213.112.209,1882,80,TCP,11,9,2,18.181818181818183,0,76625699.25,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2528433794357837e-05,7662569.925,nan,nan,1084.125,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14355497056035021
10.0.2.15,78.170.72.38,15931,26207,UDP,12,0,12,100.0,0,1134131.25,161.25,0,0,61.59021161407603,0.16666666666666666,0.0017061517350835716,103102.84090909091,nan,nan,60147.0,nan,nan,3793.3541666666665,nan,nan,301,203.25,301,10.580785954006647
10.0.2.15,93.46.67.58,15931,16170,UDP,3,0,3,100.0,0,1128178.0,143.0,0,0,23.03620339089466,0.3333333333333333,0.0003802591435039506,564089.0,nan,nan,564089.0,nan,nan,530.6666666666666,nan,nan,211,185.0,211,2.6591548496779764
10.0.2.15,92.6.164.238,15931,27689,UDP,14,0,14,100.0,0,2495064.0,143.64285714285714,0,0,49.89790597217646,0.14285714285714285,0.0008059913493200976,191928.0,nan,nan,47507.25,nan,nan,2489.8010204081634,nan,nan,255,185.64285714285714,157,5.61107851341689
10.0.2.15,82.104.191.224,15931,19503,UDP,2,0,2,100.0,0,39695739.0,146.5,0,0,65.5,0.5,7.381144862928487e-06,39695739.0,nan,nan,39695739.0,nan,nan,4290.25,nan,nan,254,188.5,254,0.050383241385177385
10.0.2.15,173.213.112.209,1883,80,TCP,5,4,1,20.0,0,3920.0,96.0,0,0,191.22510295460688,0.6,0.12244897959183673,980.0,nan,nan,1070.625,nan,nan,36567.04,nan,nan,534,151.6,62,1275.5102040816328
10.0.2.15,122.169.115.51,15931,24103,UDP,6,0,6,100.0,0,11548576.0,185.16666666666666,0,0,61.95809515757853,0.16666666666666666,9.620233698076715e-05,2309715.2,nan,nan,2111488.0,nan,nan,3838.805555555556,nan,nan,310,227.16666666666666,270,0.5195445741535579
10.0.2.15,173.213.112.209,1884,80,TCP,6,5,1,16.666666666666668,0,4127.0,80.0,0,0,178.31308296239948,0.6666666666666666,0.11630724497213472,825.4,nan,nan,879.0,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1453.840562151684
10.0.2.15,84.25.51.74,15931,18680,UDP,3,0,3,100.0,0,53252585.0,162.0,0,0,58.26376804384236,0.3333333333333333,9.126317529937748e-06,26626292.5,nan,nan,26626292.5,nan,nan,3394.6666666666665,nan,nan,282,204.0,188,0.05633529339467746
10.0.2.15,173.213.112.209,1885,80,TCP,5,4,1,20.0,0,4080.0,96.0,0,0,191.22510295460688,0.6,0.11764705882352941,1020.0,nan,nan,1173.5,nan,nan,36567.04,nan,nan,534,151.6,62,1225.4901960784314
10.0.2.15,173.213.112.209,1886,80,TCP,6,5,1,16.666666666666668,0,4108.75,80.0,0,0,178.31308296239948,0.6666666666666666,0.11682385153635534,821.75,nan,nan,729.75,nan,nan,31795.555555555562,nan,nan,534,135.33333333333334,62,1460.2981442044418
10.0.2.15,173.213.112.209,1887,80,TCP,5,4,1,20.0,0,3150.0,96.0,0,0,191.22510295460688,0.6,0.1523809523809524,787.5,nan,nan,887.0,nan,nan,36567.04,nan,nan,534,151.6,62,1587.3015873015872
10.0.2.15,173.213.112.209,1888,80,TCP,11,9,2,18.181818181818183,0,76600633.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.253253351052595e-05,7660063.3,nan,nan,725.875,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14360194647477653
10.0.2.15,173.213.112.209,1889,80,TCP,11,9,2,18.181818181818183,0,76599745.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2532678796776673e-05,7659974.5,nan,nan,942.625,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14360361121306606
10.0.2.15,173.213.112.209,1890,80,TCP,8,7,1,12.5,0,76597069.75,60.0,0,0,157.2768260107,0.5,6.266558258255043e-06,10942438.535714285,nan,nan,706.0,nan,nan,24736.0,nan,nan,534,118.0,62,0.10444263763758405
10.0.2.15,173.213.112.209,1891,80,TCP,8,7,1,12.5,0,76594847.75,60.0,0,0,157.2768260107,0.5,6.266740049757459e-06,10942121.107142856,nan,nan,776.25,nan,nan,24736.0,nan,nan,534,118.0,62,0.10444566749595766
10.0.2.15,173.213.112.209,1892,80,TCP,9,8,1,11.11111111111111,0,76591920.25,53.333333333333336,0,0,149.63989697080152,0.4444444444444444,6.266979577392173e-06,9573990.03125,nan,nan,794.25,nan,nan,22392.098765432096,nan,nan,534,110.88888888888889,62,0.11750586707610323
10.0.2.15,173.213.112.209,1893,80,TCP,10,9,1,10.0,0,76589130.0,48.0,0,0,142.9830759215929,0.5,6.267207892294899e-06,8509903.333333334,nan,nan,788.0,nan,nan,20444.159999999996,nan,nan,534,105.2,62,0.13056683108947706
10.0.2.15,173.213.112.209,1894,80,TCP,10,8,2,20.0,0,76588027.0,96.0,0,0,191.22510295460688,0.6,1.2534596301847546e-05,8509780.777777778,nan,nan,782.75,nan,nan,36567.04,nan,nan,534,151.6,62,0.1305687114775786
10.0.2.15,173.213.112.209,1895,80,TCP,11,9,2,18.181818181818183,0,76588417.25,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2534532432839902e-05,7658841.725,nan,nan,874.5,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.1436248507929572
10.0.2.15,173.213.112.209,1896,80,TCP,11,9,2,18.181818181818183,0,76589081.0,87.27272727272727,0,0,184.47226493141352,0.6363636363636364,1.2534423803831776e-05,7658908.1,nan,nan,829.625,nan,nan,34030.01652892562,nan,nan,534,142.72727272727272,62,0.14362360608557243
10.0.2.15,74.125.39.99,1897,80,TCP,6,5,1,16.666666666666668,0,5393.0,24.333333333333332,0,0,53.89392874485544,0.6666666666666666,0.027072130539588356,1078.6,nan,nan,893.75,nan,nan,2904.555555555555,nan,nan,200,79.66666666666667,62,1112.5533098460967
10.0.2.15,74.125.39.99,1898,80,TCP,4,3,1,25.0,0,2471.0,36.5,0,0,62.151025735702866,0.5,0.05908539053014974,823.6666666666666,nan,nan,979.0,nan,nan,3862.75,nan,nan,200,92.5,62,1618.7778227438284
10.0.2.15,74.125.39.99,1899,80,TCP,4,3,1,25.0,0,2437.25,36.5,0,0,62.151025735702866,0.5,0.05990357985434404,812.4166666666666,nan,nan,811.25,nan,nan,3862.75,nan,nan,200,92.5,62,1641.1939686121655
10.0.2.15,74.125.39.99,1900,80,TCP,5,4,1,20.0,0,3103.0,29.2,0,0,57.683273138753144,0.6,0.0470512407347728,775.75,nan,nan,579.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1611.3438607798905
10.0.2.15,74.125.39.99,1901,80,TCP,8,7,1,12.5,0,6839.0,18.25,0,0,47.97851081473872,0.75,0.021348150314373447,977.0,nan,nan,792.0,nan,nan,2301.9375,nan,nan,200,73.25,62,1169.7616610615587
10.0.2.15,74.125.39.99,1902,80,TCP,4,3,1,25.0,0,2229.0,36.5,0,0,62.151025735702866,0.5,0.0655002243158367,743.0,nan,nan,725.0,nan,nan,3862.75,nan,nan,200,92.5,62,1794.526693584567
10.0.2.15,74.125.39.99,1903,80,TCP,5,4,1,20.0,0,3211.75,29.2,0,0,57.683273138753144,0.6,0.04545808359928388,802.9375,nan,nan,537.375,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1556.7836849069822
10.0.2.15,74.125.39.99,1904,80,TCP,5,4,1,20.0,0,3257.0,29.2,0,0,57.683273138753144,0.6,0.04482652747927541,814.25,nan,nan,605.5,nan,nan,3327.3599999999997,nan,nan,200,84.8,62,1535.1550506601168
